Year,Make,Model,Condition,Mileage,MSRP,Ext_color,Int_color,Tranmission,Drivetrain,Dealer_name,Number_Review,Rating,List_Distance,Price,HTML
2018 ,Jeep,Renegade Limited,New,0,28080,White,Black,Automatic,FWD,Bossier Chrysler Dodge Jeep RAM,51,2.3,181.0,21488,cars.com/vehicledetail/detail/791103634/overview/
2016 ,Jeep,Patriot Sport,Used,21957,0,Black,Gray,CVT,FWD,Acadiana Dodge South,0,0.0,212.0,13999,cars.com/vehicledetail/detail/794087321/overview/
2019 ,Jeep,Cherokee Latitude,New,0,28060,Red,Black,Automatic,FWD,Platinum Chrysler Dodge Ram Jeep,111,4.7,213.0,18732,cars.com/vehicledetail/detail/761659627/overview/
2019 ,Jeep,Cherokee Latitude,New,0,26950,Silver,Black,Automatic,FWD,Platinum Chrysler Dodge Ram Jeep,111,4.7,213.0,17808,cars.com/vehicledetail/detail/764951410/overview/
2020 ,Jeep,Grand Cherokee High Altitude,New,0,54580,White,Black,Automatic,4x4/4-wheel,Platinum Chrysler Dodge Ram Jeep,111,4.7,213.0,44139,cars.com/vehicledetail/detail/788830075/overview/
2019 ,Jeep,Renegade Latitude,New,0,26015,Orange,Black,Automatic,FWD,Freedom Dodge Chrysler Jeep Ram by Ed Morse,162,4.5,215.0,22274,cars.com/vehicledetail/detail/789131125/overview/
2012 ,Jeep,Wrangler Sport,Used,94334,0,Orange,Black,Automatic,4x4/4-wheel,Sterling Premium Select,17,3.8,216.0,17588,cars.com/vehicledetail/detail/794712817/overview/
2008 ,Jeep,Liberty Limited,Used,98658,0,Red,Gray,Automatic,4x4/4-wheel,Max Auto Sales,18,4.0,216.0,8495,cars.com/vehicledetail/detail/771558419/overview/
2016 ,Jeep,Grand Cherokee Limited,Used,30899,0,Black,Beige,Automatic,RWD,"driversselect, an EchoPark Company",2700,4.8,221.0,23229,cars.com/vehicledetail/detail/792319697/overview/
2015 ,Jeep,Patriot Altitude,Used,54376,0,Black,Gray,CVT,FWD,CarStopTexas.com,74,4.3,221.0,12995,cars.com/vehicledetail/detail/778384953/overview/
2019 ,Jeep,Compass Latitude,Used,33427,0,Black,Black,Automatic,FWD,Courtesy Chevrolet Cadillac,196,5.0,223.0,19590,cars.com/vehicledetail/detail/794370862/overview/
2020 ,Jeep,Wrangler Unlimited Sport,New,0,37235,Gray,Black,Automatic,4x4/4-wheel,Meador Dodge Chrysler Jeep RAM,1388,4.3,224.0,34079,cars.com/vehicledetail/detail/795968329/overview/
2019 ,Jeep,Grand Cherokee Limited,New,0,40940,White,Black,Automatic,RWD,Meador Dodge Chrysler Jeep RAM,1388,4.3,224.0,31688,cars.com/vehicledetail/detail/782050710/overview/
2019 ,Jeep,Cherokee Latitude Plus,New,0,28640,Beige,Black,Automatic,FWD,Meador Dodge Chrysler Jeep RAM,1388,4.3,224.0,21606,cars.com/vehicledetail/detail/770235578/overview/
2018 ,Jeep,Grand Cherokee High Altitude,Jeep Certified,12998,0,Silver,Black,Automatic,4x4/4-wheel,Meador Dodge Chrysler Jeep RAM,1388,4.3,224.0,36594,cars.com/vehicledetail/detail/793153049/overview/
2020 ,Jeep,Gladiator Sport,New,0,40180,Black,Other,Automatic,4x4/4-wheel,Rockwall Chrysler Dodge Jeep RAM,178,3.8,226.0,34957,cars.com/vehicledetail/detail/786891075/overview/
2020 ,Jeep,Grand Cherokee Altitude,New,0,42730,White,Other,Automatic,4x4/4-wheel,Rockwall Chrysler Dodge Jeep RAM,178,3.8,226.0,36892,cars.com/vehicledetail/detail/792235500/overview/
2016 ,Jeep,Cherokee Latitude,Used,53956,0,Red,Black,Automatic,FWD,Shottenkirk Toyota of Granbury,1,1.0,226.0,13202,cars.com/vehicledetail/detail/781071358/overview/
2020 ,Jeep,Grand Cherokee Trailhawk,New,0,51035,Gray,Other,Automatic,4x4/4-wheel,Rockwall Chrysler Dodge Jeep RAM,178,3.8,226.0,42602,cars.com/vehicledetail/detail/788035610/overview/
2019 ,Jeep,Cherokee Latitude,New,0,27235,Silver,Other,Automatic,FWD,Dallas Chrysler Dodge Jeep RAM,558,4.3,227.0,27063,cars.com/vehicledetail/detail/788035530/overview/
2020 ,Jeep,Renegade Altitude,New,0,27205,Blue,Other,Automatic,FWD,Dallas Chrysler Dodge Jeep RAM,558,4.3,227.0,22735,cars.com/vehicledetail/detail/791610319/overview/
2020 ,Jeep,Grand Cherokee Altitude,New,0,41575,White,Other,Automatic,RWD,Dallas Chrysler Dodge Jeep RAM,558,4.3,227.0,35360,cars.com/vehicledetail/detail/784392168/overview/
2020 ,Jeep,Compass Latitude,New,0,28215,Other,Other,Automatic,FWD,Dallas Chrysler Dodge Jeep RAM,558,4.3,227.0,23738,cars.com/vehicledetail/detail/789518028/overview/
2019 ,Jeep,Cherokee Latitude Plus,Used,25118,0,Gray,Black,Automatic,FWD,International Auto Sales,92,2.7,228.0,16995,cars.com/vehicledetail/detail/791341360/overview/
2017 ,Jeep,Grand Cherokee Altitude,Used,30584,0,Silver,Black,Automatic,RWD,Sewell Cadillac of Dallas,61,4.7,228.0,25744,cars.com/vehicledetail/detail/792639987/overview/
2014 ,Jeep,Patriot Latitude,Used,76373,0,Black,Black,Automatic,FWD,Legend Motorcars,30,2.4,229.0,9950,cars.com/vehicledetail/detail/790867673/overview/
2018 ,Jeep,Cherokee Latitude Plus,Jeep Certified,58234,0,Gray,Black,Automatic,FWD,Clay Cooley Chrysler Dodge Jeep,329,3.5,229.0,13995,cars.com/vehicledetail/detail/793891721/overview/
2020 ,Jeep,Cherokee Limited,New,0,34655,White,Black,Automatic,FWD,Clay Cooley Chrysler Dodge Jeep,329,3.5,229.0,31011,cars.com/vehicledetail/detail/796177995/overview/
2018 ,Jeep,Grand Cherokee Trackhawk,Used,18,0,Black,Black,Automatic,4x4/4-wheel,Clay Cooley Chrysler Dodge Jeep,329,3.5,229.0,77997,cars.com/vehicledetail/detail/733218568/overview/
2014 ,Jeep,Patriot Latitude,Used,92752,0,Gray,Other,Other,FWD,1and 2 Automotive,283,3.7,232.0,6288,cars.com/vehicledetail/detail/784756838/overview/
2020 ,Jeep,Grand Cherokee Limited,New,0,48540,White,Black,Automatic,RWD,Forest Lane Chrysler Dodge Jeep RAM,74,4.8,233.0,43592,cars.com/vehicledetail/detail/782256089/overview/
2019 ,Jeep,Cherokee Limited,New,0,37330,Black,Black,Automatic,FWD,Forest Lane Chrysler Dodge Jeep RAM,74,4.8,233.0,29210,cars.com/vehicledetail/detail/762286243/overview/
2016 ,Jeep,Patriot Latitude,Used,62662,0,White,Gray,Automatic,4x4/4-wheel,Excellence Auto Direct,285,4.2,233.0,12981,cars.com/vehicledetail/detail/792837339/overview/
2016 ,Jeep,Wrangler Unlimited Sport,Used,9142,0,Gray,Black,Automatic,4x4/4-wheel,Novak Motors,283,4.9,234.0,33556,cars.com/vehicledetail/detail/792352843/overview/
2020 ,Jeep,Cherokee Limited,New,0,33255,Black,Black,Automatic,FWD,Richardson Chrysler Jeep Dodge Ram,162,4.2,234.0,28750,cars.com/vehicledetail/detail/792382033/overview/
2010 ,Jeep,Patriot Sport,Used,88694,0,Black,Black,CVT,FWD,ATT Motors,86,5.0,234.0,5247,cars.com/vehicledetail/detail/791152214/overview/
2017 ,Jeep,Patriot High Altitude,Used,30078,0,White,Gray,Automatic,4x4/4-wheel,Novak Motors,283,4.9,234.0,16311,cars.com/vehicledetail/detail/791421353/overview/
2020 ,Jeep,Cherokee Trailhawk,New,0,39980,Blue,Black,Automatic,4x4/4-wheel,Richardson Chrysler Jeep Dodge Ram,162,4.2,234.0,34557,cars.com/vehicledetail/detail/792381781/overview/
2020 ,Jeep,Gladiator Rubicon,New,0,58115,White,Black,Automatic,4x4/4-wheel,AutoNation Chrysler Dodge Jeep Ram North Richland Hills,332,4.1,235.0,49999,cars.com/vehicledetail/detail/795919917/overview/
2019 ,Jeep,Cherokee Overland,New,0,41335,White,Black,Automatic,4x4/4-wheel,AutoNation Chrysler Dodge Jeep Ram North Richland Hills,332,4.1,235.0,31944,cars.com/vehicledetail/detail/763999898/overview/
2019 ,Jeep,Renegade Latitude,New,0,27505,White,Black,Automatic,FWD,AutoNation Chrysler Dodge Jeep Ram North Richland Hills,332,4.1,235.0,18499,cars.com/vehicledetail/detail/776768471/overview/
2020 ,Jeep,Gladiator Rubicon,New,0,59875,Green,Black,Automatic,4x4/4-wheel,AutoNation Chrysler Dodge Jeep Ram North Richland Hills,332,4.1,235.0,51955,cars.com/vehicledetail/detail/796198577/overview/
2019 ,Jeep,Cherokee Latitude Plus,New,0,28640,Gray,Black,Automatic,FWD,AutoNation Chrysler Dodge Jeep Ram North Richland Hills,332,4.1,235.0,19999,cars.com/vehicledetail/detail/792547013/overview/
2019 ,Jeep,Cherokee Latitude Plus,New,0,32480,White,Black,Automatic,4x4/4-wheel,AutoNation Chrysler Dodge Jeep Ram North Richland Hills,332,4.1,235.0,23933,cars.com/vehicledetail/detail/760685731/overview/
2020 ,Jeep,Renegade High Altitude,New,0,33140,Silver,Black,Automatic,4x4/4-wheel,AutoNation Chrysler Dodge Jeep Ram North Richland Hills,332,4.1,235.0,25999,cars.com/vehicledetail/detail/792937958/overview/
2020 ,Jeep,Cherokee Upland,New,0,32610,Black,Black,Automatic,4x4/4-wheel,AutoNation Chrysler Dodge Jeep Ram North Richland Hills,332,4.1,235.0,25499,cars.com/vehicledetail/detail/785660691/overview/
2020 ,Jeep,Gladiator Rubicon,New,0,54055,Gray,Black,Automatic,4x4/4-wheel,Sulphur Springs Chrysler Jeep Dodge RAM,108,3.0,236.0,50999,cars.com/vehicledetail/detail/788157435/overview/
2018 ,Jeep,Compass Latitude,Used,15958,0,Silver,Black,Automatic,FWD,Autos of Dallas,1117,4.1,238.0,17590,cars.com/vehicledetail/detail/789033048/overview/
2015 ,Jeep,Patriot Latitude,Used,64388,0,Black,Other,CVT,FWD,Auto Merchants Inc.,105,3.5,238.0,10900,cars.com/vehicledetail/detail/778319693/overview/
2019 ,Jeep,Grand Cherokee Limited,Used,7760,0,Black,Black,Automatic,RWD,Silver Star Motorcars,17,3.7,238.0,32900,cars.com/vehicledetail/detail/784440466/overview/
2019 ,Jeep,Wrangler Unlimited Sahara,Jeep Certified,12945,0,White,Other,Automatic,4x4/4-wheel,"Huffines Chrysler, Jeep, Dodge, RAM Plano",15,4.3,238.0,37488,cars.com/vehicledetail/detail/794812953/overview/
2020 ,Jeep,Compass Latitude,New,0,28270,White,Black,Automatic,FWD,Elliott Auto Group,744,4.7,243.0,26133,cars.com/vehicledetail/detail/792034908/overview/
2015 ,Jeep,Wrangler Unlimited Altitude,Used,46490,0,White,Black,Manual,4x4/4-wheel,Castle Hills Motors,18,2.4,243.0,24488,cars.com/vehicledetail/detail/792974601/overview/
2009 ,Jeep,Wrangler Unlimited X,Used,126774,0,Blue,Gray,Automatic,4x4/4-wheel,Shottenkirk Toyota of Weatherford,125,4.7,243.0,15986,cars.com/vehicledetail/detail/793430355/overview/
2019 ,Jeep,Cherokee Latitude Plus,New,0,31130,Gray,Black,Automatic,FWD,Roger Williams Chrysler Dodge Jeep,38,4.5,244.0,24988,cars.com/vehicledetail/detail/787304017/overview/
2019 ,Jeep,Compass Latitude,New,0,28630,Black,Gray,Automatic,FWD,AutoNation Chrysler Dodge Jeep Ram North Fort Worth,322,4.5,244.0,21989,cars.com/vehicledetail/detail/793842011/overview/
2019 ,Jeep,Cherokee Limited,New,0,39345,White,Black,Automatic,4x4/4-wheel,Roger Williams Chrysler Dodge Jeep,38,4.5,244.0,33500,cars.com/vehicledetail/detail/771060099/overview/
2019 ,Jeep,Cherokee Limited,New,0,32945,Black,Black,Automatic,FWD,AutoNation Chrysler Dodge Jeep Ram North Fort Worth,322,4.5,244.0,25999,cars.com/vehicledetail/detail/783853432/overview/
2019 ,Jeep,Compass Trailhawk,New,0,35665,Silver,Red,Automatic,4x4/4-wheel,Dodge City of McKinney,50,2.3,248.0,32141,cars.com/vehicledetail/detail/757006368/overview/
2020 ,Jeep,Grand Cherokee High Altitude,New,0,53575,Silver,Black,Automatic,RWD,Dodge City of McKinney,50,2.3,248.0,50136,cars.com/vehicledetail/detail/786003934/overview/
2016 ,Jeep,Compass Latitude,Used,16813,0,Silver,Gray,Automatic,FWD,Sterling McCall Hyundai,88,4.7,6.0,13000,cars.com/vehicledetail/detail/793844491/overview/
2015 ,Jeep,Wrangler Unlimited Sport,Used,69311,0,Black,Black,Automatic,4x4/4-wheel,Audi West Houston,527,4.6,7.0,23493,cars.com/vehicledetail/detail/793644118/overview/
2010 ,Jeep,Liberty Sport,Used,67933,0,Black,Beige,Automatic,RWD,DDM Cars,11,4.8,10.0,8995,cars.com/vehicledetail/detail/796107585/overview/
2020 ,Jeep,Gladiator Sport,Used,657,0,White,Black,Automatic,4x4/4-wheel,TX Auto Group,21,3.8,10.0,69900,cars.com/vehicledetail/detail/796253667/overview/
2016 ,Jeep,Wrangler Unlimited Sport,Used,26673,0,White,Black,Automatic,4x4/4-wheel,ICON Exotics,2,5.0,10.0,29995,cars.com/vehicledetail/detail/792850279/overview/
2019 ,Jeep,Grand Cherokee Limited,New,0,42585,Black,Black,Automatic,RWD,AutoNation Chrysler Dodge Jeep Ram Houston,310,4.5,14.0,33741,cars.com/vehicledetail/detail/793628947/overview/
2015 ,Jeep,Cherokee Sport,Used,44698,0,Black,Black,Automatic,FWD,Toyo Financial Group,2,3.0,16.0,13980,cars.com/vehicledetail/detail/792049504/overview/
2014 ,Jeep,Grand Cherokee Limited,Used,69238,0,White,Other,Automatic,RWD,Beck & Masten North,1100,4.3,16.0,14488,cars.com/vehicledetail/detail/794455121/overview/
2020 ,Jeep,Gladiator Rubicon,New,0,55825,Green,Black,Automatic,4x4/4-wheel,Southfork Chrysler Dodge Jeep Ram,552,4.9,19.0,50825,cars.com/vehicledetail/detail/793022474/overview/
2019 ,Jeep,Renegade Sport,New,0,23915,Black,Black,Automatic,FWD,Southfork Chrysler Dodge Jeep Ram,552,4.9,19.0,18241,cars.com/vehicledetail/detail/773445377/overview/
2020 ,Jeep,Gladiator Overland,New,0,53485,Blue,Black,Automatic,4x4/4-wheel,Southfork Chrysler Dodge Jeep Ram,552,4.9,19.0,48485,cars.com/vehicledetail/detail/789905698/overview/
2018 ,Jeep,Grand Cherokee Laredo E,New,0,36435,Black,Black,Automatic,RWD,Southfork Chrysler Dodge Jeep Ram,552,4.9,19.0,29991,cars.com/vehicledetail/detail/785854932/overview/
2014 ,Jeep,Patriot Latitude,Used,49250,0,Red,Other,Automatic,FWD,DriveTime North 45,0,0.0,20.0,14595,cars.com/vehicledetail/detail/791287483/overview/
2019 ,Jeep,Cherokee Latitude Plus,New,0,29885,White,Black,Automatic,FWD,Gulfgate Dodge,1739,4.5,21.0,22299,cars.com/vehicledetail/detail/732589804/overview/
2016 ,Jeep,Grand Cherokee High Altitude,Used,49465,0,Gray,Black,Automatic,RWD,Texas Auto North,28,4.4,21.0,27500,cars.com/vehicledetail/detail/794299777/overview/
2019 ,Jeep,Cherokee Latitude Plus,New,0,29635,Beige,Black,Automatic,FWD,Gulfgate Dodge,1739,4.5,21.0,22079,cars.com/vehicledetail/detail/733269789/overview/
2019 ,Jeep,Cherokee Latitude Plus,New,0,30245,Beige,Black,Automatic,FWD,Gulfgate Dodge,1739,4.5,21.0,22616,cars.com/vehicledetail/detail/738083978/overview/
2019 ,Jeep,Cherokee Latitude Plus,New,0,29635,Beige,Black,Automatic,FWD,Gulfgate Dodge,1739,4.5,21.0,22079,cars.com/vehicledetail/detail/730944058/overview/
2017 ,Jeep,Grand Cherokee Limited,Used,60350,0,White,Black,Automatic,RWD,Audi North Houston,46,2.9,26.0,23941,cars.com/vehicledetail/detail/795694796/overview/
2018 ,Jeep,Wrangler JK Unlimited Rubicon,Used,37180,0,Other,Other,Automatic,4x4/4-wheel,Sterling McCall Chevrolet,413,4.2,26.0,32400,cars.com/vehicledetail/detail/791863770/overview/
2019 ,Jeep,Renegade Latitude,New,0,26015,Silver,Black,Automatic,FWD,AutoNation Chrysler Dodge Jeep Ram Spring,860,4.3,28.0,20197,cars.com/vehicledetail/detail/792000183/overview/
2020 ,Jeep,Grand Cherokee High Altitude,New,0,56930,White,Black,Automatic,4x4/4-wheel,AutoNation Chrysler Dodge Jeep Ram Spring,860,4.3,28.0,51822,cars.com/vehicledetail/detail/794704533/overview/
2020 ,Jeep,Cherokee Latitude Plus,New,0,29885,Gray,Black,Automatic,FWD,Clear Lake Chrysler Jeep Dodge RAM FIAT,89,2.0,29.0,22853,cars.com/vehicledetail/detail/794662824/overview/
2020 ,Jeep,Cherokee Latitude Plus,New,0,30080,Gray,Black,Automatic,FWD,Clear Lake Chrysler Jeep Dodge RAM FIAT,89,2.0,29.0,21814,cars.com/vehicledetail/detail/794663157/overview/
2020 ,Jeep,Cherokee Latitude Plus,New,0,29885,Black,Black,Automatic,FWD,Clear Lake Chrysler Jeep Dodge RAM FIAT,89,2.0,29.0,21658,cars.com/vehicledetail/detail/794662841/overview/
2020 ,Jeep,Cherokee Latitude Plus,New,0,28890,White,Black,Automatic,FWD,Clear Lake Chrysler Jeep Dodge RAM FIAT,89,2.0,29.0,20862,cars.com/vehicledetail/detail/794662827/overview/
2019 ,Jeep,Renegade Latitude,New,0,26015,Red,Black,Automatic,FWD,Chastang Chrysler Jeep Dodge,43,4.9,39.0,17716,cars.com/vehicledetail/detail/788031746/overview/
2019 ,Jeep,Cherokee Limited,New,0,32460,White,Black,Automatic,FWD,DeMontrond Conroe,25,4.0,42.0,23993,cars.com/vehicledetail/detail/753470189/overview/
2020 ,Jeep,Compass Latitude,New,0,29035,Black,Black,Automatic,FWD,Mid County Chrysler Dodge Jeep Ram,157,4.4,100.0,29035,cars.com/vehicledetail/detail/796733609/overview/
2020 ,Jeep,Gladiator Rubicon,New,0,62310,White,Black,Automatic,4x4/4-wheel,Nyle Maxwell Chrysler Jeep Dodge of Taylor,162,4.0,123.0,55310,cars.com/vehicledetail/detail/785687256/overview/
2018 ,Jeep,Grand Cherokee Limited,Used,41014,0,White,Black,Automatic,4x4/4-wheel,Premier Kia of Lufkin,197,4.8,124.0,26592,cars.com/vehicledetail/detail/788654455/overview/
2015 ,Jeep,Wrangler Sahara,Used,30000,0,Orange,Black,Automatic,Unknown,Sect (Private Seller),0,0.0,137.0,14500,cars.com/vehicledetail/detail/795037842/overview/
2020 ,Jeep,Renegade Latitude,New,0,0,Silver,Black,Automatic,FWD,Nyle Maxwell Pre-Owned Supercenter,561,4.0,138.0,26260,cars.com/vehicledetail/detail/793046604/overview/
2020 ,Jeep,Compass Latitude,New,0,0,Red,Black,Automatic,FWD,Nyle Maxwell Pre-Owned Supercenter,561,4.0,138.0,29980,cars.com/vehicledetail/detail/795026256/overview/
2020 ,Jeep,Renegade Latitude,New,0,0,Black,Black,Automatic,FWD,Nyle Maxwell Pre-Owned Supercenter,561,4.0,138.0,26260,cars.com/vehicledetail/detail/792838687/overview/
2020 ,Jeep,Grand Cherokee Overland,New,0,0,White,Black,Automatic,4x4/4-wheel,Nyle Maxwell Pre-Owned Supercenter,561,4.0,138.0,57970,cars.com/vehicledetail/detail/796662400/overview/
2016 ,Jeep,Cherokee Latitude,Used,33398,0,Beige,Beige,Automatic,FWD,World Car Nissan Hyundai,193,3.9,161.0,15000,cars.com/vehicledetail/detail/792590596/overview/
2017 ,Jeep,Renegade Latitude,Used,26408,0,Green,Black,Automatic,FWD,World Car Kia North,35,2.3,162.0,15500,cars.com/vehicledetail/detail/789854483/overview/
2018 ,Jeep,Renegade Latitude,Used,11804,0,Black,Black,Automatic,FWD,Northside Ford,1432,4.4,170.0,16977,cars.com/vehicledetail/detail/787303338/overview/
2018 ,Jeep,Wrangler Unlimited Sahara,New,0,0,Green,Black,Automatic,4x4/4-wheel,Stanley Chrysler Dodge Jeep RAM - Gatesville,104,3.3,171.0,41500,cars.com/vehicledetail/detail/751789502/overview/
2019 ,Jeep,Grand Cherokee Summit,New,0,60730,White,Black,Automatic,4x4/4-wheel,North Star Dodge Chrysler Jeep RAM,47,3.3,171.0,49382,cars.com/vehicledetail/detail/759030324/overview/
2020 ,Jeep,Gladiator Rubicon,New,0,56756,Red,Black,Automatic,4x4/4-wheel,Allways Atascosa Chrysler Dodge Jeep RAM Yamaha,475,4.7,173.0,51801,cars.com/vehicledetail/detail/789945696/overview/
2020 ,Jeep,Gladiator Rubicon,Used,7959,0,Gray,Black,Automatic,4x4/4-wheel,DNA AUTOBROKERS,1,5.0,175.0,62888,cars.com/vehicledetail/detail/792946820/overview/
2020 ,Jeep,Wrangler Unlimited Sport,New,0,45240,Gray,Black,Automatic,4x4/4-wheel,Lone Star Chrysler Dodge Jeep RAM,20,3.0,176.0,41240,cars.com/vehicledetail/detail/791073010/overview/
2019 ,Jeep,Cherokee Latitude,New,0,29195,Silver,Black,Automatic,FWD,Bossier Chrysler Dodge Jeep RAM,51,2.3,181.0,22555,cars.com/vehicledetail/detail/791103694/overview/
2019 ,Jeep,Renegade Sport,New,0,25060,Silver,Black,Automatic,FWD,Bossier Chrysler Dodge Jeep RAM,51,2.3,181.0,19277,cars.com/vehicledetail/detail/791103687/overview/
2019 ,Jeep,Renegade Sport,New,0,25060,White,Black,Automatic,FWD,Bossier Chrysler Dodge Jeep RAM,51,2.3,181.0,19277,cars.com/vehicledetail/detail/791103666/overview/
2020 ,Jeep,Gladiator Overland,New,0,66149,White,Black,Automatic,4x4/4-wheel,Peters Chrysler Dodge Jeep RAM Fiat,5,5.0,205.0,61689,cars.com/vehicledetail/detail/787365465/overview/
2016 ,Jeep,Patriot Sport,Used,69932,0,Silver,Black,Automatic,FWD,Chase Autoplex,14,4.4,209.0,11999,cars.com/vehicledetail/detail/792120312/overview/
2019 ,Jeep,Renegade Latitude,New,0,26015,White,Black,Automatic,FWD,Platinum Chrysler Dodge Ram Jeep,111,4.7,213.0,17697,cars.com/vehicledetail/detail/784778673/overview/
2019 ,Jeep,Renegade Latitude,New,0,26015,Black,Black,Automatic,FWD,Platinum Chrysler Dodge Ram Jeep,111,4.7,213.0,15668,cars.com/vehicledetail/detail/787172598/overview/
2018 ,Jeep,Compass Limited,Used,26810,0,Silver,Black,Automatic,FWD,Sterling Premium Select,17,3.8,216.0,19988,cars.com/vehicledetail/detail/792042444/overview/
2018 ,Jeep,Grand Cherokee Limited,Used,35974,0,White,Black,Automatic,RWD,Sterling Premium Select,17,3.8,216.0,24988,cars.com/vehicledetail/detail/787000627/overview/
2017 ,Jeep,Compass Sport,Used,19204,0,Silver,Gray,Automatic,FWD,"driversselect, an EchoPark Company",2700,4.8,221.0,14439,cars.com/vehicledetail/detail/794277881/overview/
2016 ,Jeep,Cherokee Latitude,Used,25123,0,Gray,Black,Automatic,FWD,"driversselect, an EchoPark Company",2700,4.8,221.0,14819,cars.com/vehicledetail/detail/791737509/overview/
2017 ,Jeep,Compass Latitude,Jeep Certified,22952,0,Blue,Black,Automatic,FWD,Meador Dodge Chrysler Jeep RAM,1388,4.3,224.0,19375,cars.com/vehicledetail/detail/792018180/overview/
2012 ,Jeep,Liberty Sport,Used,45614,0,Black,Other,Automatic,RWD,TRED (Private Seller Dallas),0,0.0,224.0,11500,cars.com/vehicledetail/detail/769238498/overview/
2020 ,Jeep,Wrangler Unlimited Rubicon,New,0,49555,White,Black,Automatic,4x4/4-wheel,Meador Dodge Chrysler Jeep RAM,1388,4.3,224.0,44348,cars.com/vehicledetail/detail/795235820/overview/
2016 ,Jeep,Cherokee Trailhawk,Used,53546,0,Silver,Black,Automatic,4x4/4-wheel,Rusty Wallis Volkswagen,535,4.5,226.0,21395,cars.com/vehicledetail/detail/790700344/overview/
2020 ,Jeep,Compass Latitude,New,0,32120,Black,Other,Automatic,FWD,Rockwall Chrysler Dodge Jeep RAM,178,3.8,226.0,27121,cars.com/vehicledetail/detail/792397295/overview/
2020 ,Jeep,Renegade Altitude,New,0,27205,Gray,Other,Automatic,FWD,Dallas Chrysler Dodge Jeep RAM,558,4.3,227.0,22735,cars.com/vehicledetail/detail/791610499/overview/
2014 ,Jeep,Patriot Sport,Used,15600,0,Black,Black,Automatic,FWD,Fares Auto Sales,16,3.4,227.0,12500,cars.com/vehicledetail/detail/788620170/overview/
